Date,AAPL,JPM,QQQ,SPY,XOM
2022-08-04,162.8489990234375,103.42857360839844,,395.8524169921875,77.26520538330078
2022-08-05,162.62277221679688,106.5583267211914,,395.18328857421875,78.38177490234375
2022-08-08,162.15069580078125,105.26039123535156,,394.72454833984375,78.82488250732422
2022-08-09,162.19989013671875,106.2085189819336,,393.1571044921875,80.27818298339844
2022-08-10,166.44863891601562,108.97925567626953,,401.41497802734375,81.0403060913086
2022-08-11,165.7110137939453,110.59015655517578,,401.41497802734375,83.38462829589844
2022-08-12,169.261474609375,112.42198181152344,,408.2105712890625,84.10938262939453
2022-08-15,170.33348083496094,112.72573852539062,,409.8926696777344,82.60614776611328
2022-08-16,170.17611694335938,113.802734375,,410.6955261230469,81.8366470336914
2022-08-17,171.6710662841797,112.84539794921875,,407.7804260253906,82.49877166748047
2022-08-18,171.27764892578125,111.9709243774414,,408.965576171875,84.44940185546875
2022-08-19,168.6910400390625,109.20018768310547,,403.4698486328125,84.18096160888672
2022-08-22,164.80618286132812,107.39598083496094,,395.068603515625,84.11833953857422
2022-08-23,164.4718017578125,106.33738708496094,,394.1128845214844,87.68851470947266
2022-08-24,164.766845703125,106.59514617919922,,395.3744812011719,88.20748901367188
2022-08-25,167.2255859375,109.12654876708984,,400.95623779296875,88.66382598876953
2022-08-26,160.9213104248047,105.55496215820312,,387.3841857910156,87.57219696044922
2022-08-29,158.71829223632812,105.2972183227539,,384.8227844238281,89.5854263305664
2022-08-30,156.28900146484375,105.31562805175781,,380.59832763671875,86.17632293701172
2022-08-31,154.62689208984375,104.68968963623047,,377.70220947265625,85.5320816040039
2022-09-01,155.3546905517578,105.40768432617188,,378.887451171875,83.99307250976562
2022-09-02,153.2401123046875,104.67127227783203,,374.8922424316406,85.5320816040039
2022-09-06,151.9812469482422,104.69889068603516,,373.4777526855469,84.95942687988281
