Date,AAPL,JPM,QQQ,SPY,XOM
2018-12-17,-0.009306351727611073,-0.012763124961122752,,-0.019618306892139503,-0.020375593507817924
2018-12-18,0.012992742643360033,-0.00474686763649268,,-0.0010965234489500597,-0.02755281204119242
2018-12-19,-0.031191775605060257,-0.012685212104471488,,-0.01497561032554584,-0.016944528720644225
2018-12-20,-0.025234281637883327,-0.008634196406284267,,-0.016277952843996135,-0.030375715903132372
2018-12-21,-0.03889587038611919,-0.023638961517712165,,-0.020489796716367525,-0.007431306111401748
2018-12-24,-0.02587436136823895,-0.02155691066608334,,-0.02642251581354038,-0.038314405278549346
2018-12-26,0.07042165622986563,0.041458742913195845,,0.05052460133785064,0.047778732248622724
2018-12-27,-0.006489385827151084,0.011254639248262865,,0.0076772152959936335,0.004370570450970224
2018-12-28,0.0005120097740218821,-0.0021640385411427765,,-0.0012899500236427386,-0.01116911801039533
2018-12-31,0.009665684498572968,0.008158557770849395,,0.008758968285757174,0.00029340090463847446
2019-01-02,0.0011406639473992009,0.017311963975868983,,0.0010403090128638937,0.021997683997750483
2019-01-03,-0.09960728920820172,-0.014211607319130626,,-0.023862820024580622,-0.015353783319113412
2019-01-04,0.042689242969434105,0.036865307184499985,,0.03349572872188622,0.0368694612105791
2019-01-07,-0.002225980597762134,0.0006953284409452198,,0.007884713049757686,0.00520031755964534
2019-01-08,0.019063013258755035,-0.0018858519883561131,,0.009395337770037315,0.0072707382416816735
2019-01-09,0.016982293823234684,-0.0016901727246831921,,0.004673543711867678,0.005274854145873142
2019-01-10,0.0031962737111486117,-9.988159124485474e-05,,0.003527493457919917,-0.005109121264835648
2019-01-11,-0.009818291130899715,-0.0047812195779035616,,0.00038632576685038167,-0.004580230116191353
2019-01-14,-0.015037171685239326,0.010309320158894852,,-0.006100897514341064,-0.0012547675126927116
2019-01-15,0.02046656212745601,0.007331080002372037,,0.011460823914309248,0.0005583832736006933
2019-01-16,0.01221678417647154,0.008064456239907702,,0.002420006076655712,-0.0004187932417102358
2019-01-17,0.0059377220703187295,0.004097760866383693,,0.007586427374662419,0.006839813365403957
2019-01-18,0.006159566788564774,0.016225909758173618,,0.013310001347115241,0.011923084921208416
2019-01-22,-0.022446406233626703,-0.01577586527954633,,-0.013510317708068431,-0.015070474613726459
2019-01-23,0.00404472669202427,-0.0025255981489145096,,0.0020922337198183705,-0.008206898264259688
2019-01-24,-0.007926330913889612,0.0005841887878621499,,0.0005315675810437792,0.001402530050432338
2019-01-25,0.03313705643931941,0.006327048470563756,,0.008461279536489785,0.004481529198214984
2019-01-28,-0.009254564926197806,0.004738942660102996,,-0.0076000774997224685,-0.006692559793475494
2019-01-29,-0.010364767450098178,0.002791996359838178,,-0.0013271232448663906,0.0037901099208237365
2019-01-30,0.06833455739431571,0.0023037728888866127,,0.015830913599427898,0.010907150480256034
2019-01-31,0.007201182907889958,-0.008715535402166186,,0.008782463951632069,0.013695002143953694
2019-02-01,0.0004808374188123299,0.0036712310826567673,,0.00048156391704989865,0.03602602045423864
2019-02-04,0.028404730083700924,0.0035617987597884593,,0.007035692556058404,-0.01448865118615228
2019-02-05,0.01710938874169643,-0.004411890578188471,,0.004191499474351934,0.010291351462806908
2019-02-06,0.0003446720709208151,-0.00048203139902669445,,-0.0013181587329471611,-0.004365590862925428
2019-02-07,-0.0189394720864845,-0.013109978796545296,,-0.00953248361554948,-0.007706634068954998
2019-02-08,0.0011750016428992982,-0.00996283029432199,,0.0012213844477881874,0.0016247692515072298
2019-02-11,-0.0057510884796692086,-0.004735645228709839,,0.0005542188809943838,0.0016219218365145505
2019-02-12,0.008617304173012208,0.017050154025095132,,0.012859870042930766,0.01754409462590023
2019-02-13,-0.0041545833008398425,0.004775701775060481,,0.0032464658995177142,0.011272854340478533
2019-02-14,0.0036429968273308244,-0.006499135151783464,,-0.002218086584119594,0.0002625810795295891
2019-02-15,-0.0022247542549360677,0.030560488101799343,,0.010897384834799073,0.018880123036218333
2019-02-19,0.002992581088061552,-0.003505618306896774,,0.001730528730991443,0.0066915141337893225
2019-02-20,0.006435475060804663,0.004848979906303619,,0.0020151579477001302,0.003834953955379694
2019-02-21,-0.005638412093410317,-0.0020813992746598897,,-0.0035556788081774204,-0.009041375532671703
2019-02-22,0.011165617867006317,-0.0044564598062110106,,0.006200096724826132,0.007710318420819817
2019-02-25,0.00728441006357361,0.010476175107722474,,0.00136132999813654,0.0010202609422103048
2019-02-26,0.000574037176221287,-0.007634072094719113,,-0.0007154771964187345,0.002038109432416224
2019-02-27,0.0030975090685070317,-0.001234832545459641,,-0.0004296421336607015,0.010297586018302107
2019-02-28,-0.009836134182334422,-0.007607650558415058,,-0.0018626030199847543,-0.005536931797827993
2019-03-01,0.010511278035896465,0.0006708761061338109,,0.00624387617968436,0.012274281089860617
2019-03-04,0.0050295056048594855,-0.002298125883720803,,-0.0036375120351535006,0.003874685380143905
2019-03-05,-0.001819742121114576,-0.0007678653987106543,,-0.0013600633029151599,-0.0014943429606527614
2019-03-06,-0.005753753130453565,-0.0037460435113143564,,-0.006056744158974836,-0.011347947373820721
2019-03-07,-0.01157455858678913,-0.007231092659677807,,-0.008365671813862163,0.01109981146390382
2019-03-08,0.0023766089654737588,0.0003885710565447731,,-0.0020000446586830867,-0.014346016911843451
2019-03-11,0.03464241180629757,0.013008453791995,,0.014501615896279851,0.009745217089314862
2019-03-12,0.011235265587862475,-0.002970739661580679,,0.0037706115514910543,0.0027581022240092956
2019-03-13,0.004422198897903851,0.003363900460551461,,0.006619329852245004,0.008874454238857021
2019-03-14,0.011116482199531985,0.009100668654399291,,-0.0006395354360716476,-0.00334497793475641
2019-03-15,0.013008267963240616,0.011486736984660073,,0.004940317755770085,-0.0036053027301661267
2019-03-18,0.01020814309326834,0.006006515729984452,,0.0036256095344981976,0.011603087822036784
2019-03-19,-0.007924555754388107,-0.0036386619277151144,,0.00024804849723958355,-0.002589862928605413
2019-03-20,0.008738548575285998,-0.021348237394089753,,-0.0030097795021163387,0.005564319577425314
2019-03-21,0.036830202933667344,-0.01578642994848245,,0.011295038017427483,0.00577980361386099
2019-03-22,-0.02070815324970421,-0.030232195702192155,,-0.01924673822346734,-0.016016366859000986
2019-03-25,-0.012090995992250608,-0.008320003426437572,,-0.0007518704027777989,-0.006958500373753895
2019-03-26,-0.010331772541498863,0.01000691130032516,,0.007453861981386645,0.013012886023178627
2019-03-27,0.008994146195574704,-0.0034022432668907587,,-0.005228982234808943,-0.007658129496031507
2019-03-28,0.0013263664333995617,0.01134746919810814,,0.003790352218362436,0.004978937141455031
2019-03-29,0.006517630879489422,0.005163133796458164,,0.006305519495558354,0.0007434187129442549
2019-04-01,0.006791227035895853,0.03368567135466227,,0.011859458995358896,0.011509807699021213
2019-04-02,0.014536792642566132,0.004778520418714516,,0.000489786374887835,-0.0042826193898072296
2019-04-03,0.006854910408564452,0.0019971710465813697,,0.0015734753379708089,-0.005898202964397248
2019-04-04,0.0017404235600524398,0.009660544036149687,,0.0026536997141897167,0.014215049458921936
2019-04-05,0.006694096629704216,-0.0023686314245014994,,0.004840119126235498,0.005362509745980848
2019-04-08,0.01573629626000561,0.0032288481721098883,,0.0007627230824938103,0.006182564705271565
2019-04-09,-0.0029986156856748325,-0.007382952527078102,,-0.005125269327420967,-0.01289143072917076
2019-04-10,0.005613983938191014,0.004481821178724754,,0.003411078183966021,-0.004516351355788428
2019-04-11,-0.008323944632351199,0.008448932497028716,,-0.0002777400628765081,0.004781942708016018
2019-04-12,-0.00040239418920307024,0.04687916423282634,,0.006766140894356454,-0.012568607089014638
2019-04-15,0.0018104582326674556,-0.011419870793765274,,-0.0006552218768879348,-0.003336490348081478
2019-04-16,0.00010001604106513184,0.010551396412511904,,0.0006556514740774233,0.006819285375318174
2019-04-17,0.019473188717811007,0.028802868293928308,,-0.0024470981472219933,0.0028328026921018434
2019-04-18,0.0035936731905750197,-0.007349196320820539,,0.0019692074652759572,-0.0036839284459972976
2019-04-22,0.003286552342396609,0.0012338673594602945,,0.0008619329924626218,0.021816310915347303
2019-04-23,0.014423491221456697,0.0012325076982457883,,0.008991731478394493,0.0057900583845011955
2019-04-24,-0.0015422482444362728,-0.0016703257854383535,,-0.0022191879071913334,-0.019428819154047927
2019-04-25,-0.00907517633470345,0.0005283580595247805,,-0.0006163456432247694,0.0056259679125798545
2019-04-26,-0.004773943139720904,0.007569669231074272,,0.004656873487597357,-0.02104089636416695
2019-04-29,0.001517447715670528,0.014414149307246493,,0.0015676743370389712,-0.006460139908154305
2019-04-30,-0.019256155071366465,-0.0006027620336572781,,0.0005105450360556318,0.003876073805890279
2019-05-01,0.04908562717528642,-0.007668963357936098,,-0.007516213620174184,-0.020054844505838276
2019-05-02,-0.0065079317006842,0.0021707800389176857,,-0.0021593333101692647,-0.017541633567240367
2019-05-03,0.01243116252062837,0.0061518831219016246,,0.009787772150724239,0.0023289975092073423
2019-05-06,-0.015442543185081758,-0.008870022264970245,,-0.004114788354817822,-0.0043887258515229455
2019-05-07,-0.0269568061984512,-0.01633502199494985,,-0.01669971492640554,-0.005315705471273691
2019-05-08,0.00019708282756347728,-0.005299852761687096,,-0.0013892666719312885,0.0015639961828444182
2019-05-09,-0.01074433171686906,-0.0007993556463115059,,-0.003025492631036353,-0.0009109914266468566
2019-05-10,-0.013853325355354884,-8.868981508747265e-05,,0.005023046483685345,0.008695956289150208
2019-05-13,-0.05811953585422536,-0.027197698278915716,,-0.025130481866531107,-0.0111025818310595
2019-05-14,0.015830155574272586,0.007948974666431852,,0.009043646713450482,0.0013206543422419337
2019-05-15,0.011979428929367542,-0.0038072072022817816,,0.005857468349405037,0.0073871635294837645
2019-05-16,-0.00439979643093813,0.012829662957749122,,0.009261361131990942,-0.00013091733152070795
2019-05-17,-0.005682095582911995,-0.004851246316861402,,-0.006465168259112586,-0.005893471550360241
2019-05-20,-0.0312693763895624,0.005235837070624028,,-0.006611886192970817,-0.00013164267402399066
2019-05-21,0.019170810123742887,0.0034128482772930457,,0.009015696146910335,0.0046112981567734135
2019-05-22,-0.02047169845121044,-0.008144279202704219,,-0.0030715350821037823,-0.00904907225454632
2019-05-23,-0.01706966362040352,-0.019671786422442272,,-0.012218679778295494,-0.023424947018719222
2019-05-24,-0.00384084155097697,0.009849256443722698,,0.002268324158673174,0.004200966687751384
2019-05-28,-0.004134662618129892,-0.01084698059789957,,-0.00930065400118596,-0.020107882389419962
2019-05-29,-0.004769061599292357,-0.0027645769348438876,,-0.006710587084386432,-0.006197631602586795
2019-05-30,0.005186589244136064,-0.010718757673928603,,0.002731421846460025,-0.002632910674914446
2019-05-31,-0.018115372082330827,-0.010274506978678488,,-0.013475100933027617,-0.01667377059061592
2019-06-03,-0.010110438609387984,0.0047188618637150626,,-0.0025431841105600927,0.01568493523049974
2019-06-04,0.036583681147492886,0.030809327712128187,,0.02170650197642998,0.023789644527962173
2019-06-05,0.01614343863111456,0.003553937499099602,,0.008662113107470892,-0.008289255063913092
2019-06-06,0.014682173430470291,0.002179312537797573,,0.006502995370666342,0.018223925174996936
2019-06-07,0.02661689532721212,-0.010963284790794892,,0.010006794992876822,0.0036338010843650626
2019-06-10,0.0127792756339975,0.010809881770502239,,0.004589102696220815,0.004424447240119811
2019-06-11,0.011579528835871766,0.003081324896822002,,-0.00024246527500926263,-0.000934420489358101
2019-06-12,-0.003182376301228418,-0.012739250039900951,,-0.0017650622610613231,-0.010822890051562672
2019-06-13,-0.00020623978637623885,0.0024708656719363287,,0.004125994442452319,0.008780140093538558
2019-06-14,-0.007262351441467474,0.0025562952681632556,,-0.0011047321434595192,-0.004418938402276584
2019-06-17,0.0059668171364795075,-0.0054636182622004315,,0.0003802189711914483,0.009953106284919189
2019-06-18,0.023518157560424635,0.013642170072621251,,0.01047096405741188,0.008655989760734117
2019-06-19,-0.002922432884869708,-0.007225959933187531,,0.0022571613290305326,-0.005545083841744014
2019-06-20,0.00803558901856194,0.002547440021498426,,0.0095541763673761,0.017126922570594783
2019-06-21,-0.003409371225947533,-0.006806321715059016,,-0.0014533616088923118,0.014097137537471882
2019-06-24,-0.0010061867069323105,-0.007127357700433823,,-0.0012245845961624813,-0.009524944007575864
2019-06-25,-0.01515721981339424,-0.008282624872668176,,-0.009807889212965826,-0.008836689068059456
2019-06-26,0.02162877231548399,0.006681219263363847,,-0.0009973865727855857,0.004326477908020321
2019-06-27,-0.0003002751552941829,0.003318733265754048,,0.003546098063050618,-0.010182443394032736
2019-06-28,-0.009111772887138159,0.02719622552285972,,0.005145850659816986,0.010682997467554411
2019-07-01,0.018340774524625347,0.016815391335736285,,0.009078094125375857,-0.000913312048777537
2019-07-02,0.0058545568819377,0.0010555883721445891,,0.0026046963674388746,-0.0109719894096022
2019-07-03,0.008286582249061425,-0.001592754756642334,,0.007994742848173475,0.009508465128409638
2019-07-05,-0.0008802760004787968,0.005938724205840851,,-0.0011377115651560743,-0.004055397872662514
2019-07-08,-0.02061422170309668,-0.005462938087288038,,-0.005494551161886463,0.004597231445063077
2019-07-09,0.006099569938339711,0.00425242418246774,,0.0012463795024555413,-0.0006533753800243014
2019-07-10,0.009888718692862897,-0.0029112471890233582,,0.004777969206863242,0.01413074361932698
2019-07-11,-0.007282353568698663,0.009555879659682631,,0.002344339105289306,0.0007740175300945396
2019-07-12,0.007682697106157432,0.010516975611788881,,0.004476899498741416,0.0007732857373687896
2019-07-15,0.009394913659875215,-0.01214219846040887,,0.0003327127675289976,-0.007084982267087869
2019-07-16,-0.0034598264757746966,0.01071119481388405,,-0.0032257054168555177,-0.014919565158402426
2019-07-17,-0.0056232215808661445,-0.009815654188553236,,-0.006804401469303389,-0.005926304690944351
2019-07-18,0.011359592549168074,0.005965335062605215,,0.003660594348658508,-0.008479147071479232
2019-07-19,-0.014927678950064749,-0.009854410301062488,,-0.0055547179598322005,0.0020043206822004667
2019-07-22,0.022854078079410645,0.006429350671147693,,0.0024563200862006696,0.0010669567161836202
2019-07-23,0.007817737955870152,0.018289955326920238,,0.007150041264087692,0.003996290097736388
2019-07-24,-0.0008139648594929216,0.004039175809740003,,0.004699558736216192,-0.0001328598798313596
2019-07-25,-0.00790705536906866,-0.009586548260865246,,-0.004777328601562436,-0.005705853135443806
2019-07-26,0.003477786685190276,0.004407713325788487,,0.006700520319734338,-0.0016016131093252728
2019-07-29,0.009338477811182688,-0.0031836846681945197,,-0.0018213462355995969,0.007084552106036535
2019-07-30,-0.004292351163989294,-0.0022442740151105145,,-0.0024546137208170116,0.0001325015371687055
2019-07-31,0.020404301324493224,0.0035470079431247914,,-0.010940846104137814,-0.013138531845811707
2019-08-01,-0.021639124712651614,-0.026379223674244723,,-0.00870789400988814,-0.025551252866048202
2019-08-02,-0.021158207673102725,-8.846194328637758e-05,,-0.007529410052576457,-0.00979834421887782
2019-08-05,-0.052347801282803474,-0.029753243268804463,,-0.030073020830314268,-0.020488059008903603
2019-08-06,0.018930280693463475,0.007848921857126712,,0.014022916526164275,0.009675859870069914
2019-08-07,0.010355515474126165,-0.02173323719074649,,0.0005906561023358847,-0.006482567560496255
2019-08-08,0.022055848029074676,0.016939684890579843,,0.019620068310827854,0.026666513323697183
2019-08-09,-0.008240306782607343,-0.0010922958615169343,,-0.006811520605586208,-0.021276673167396676
2019-08-12,-0.0025373673898111404,-0.018771500388724882,,-0.012173132572860235,-0.004859172995787975
2019-08-13,0.04234838749686176,0.015416081153680095,,0.01555142629992412,0.012351053936139333
2019-08-14,-0.029765106851465606,-0.04152180357577384,,-0.029567332152027337,-0.04028947485916767
2019-08-15,-0.004981408295511303,0.0038166078289556538,,0.002641625461623276,-0.005912762381328318
2019-08-16,0.02359452252663541,0.023954468688511366,,0.014755046282120654,0.015613423390568704
2019-08-19,0.018643962759379074,0.009005050467184805,,0.01204801239826292,0.01683772029337649
2019-08-20,4.7644898350851506e-05,-0.012696782682455998,,-0.007662629629820783,-0.006047794632047965
2019-08-21,0.010838396430541852,0.0027954602226591962,,0.008135148930230152,0.009995958728337584
2019-08-22,-0.0008462841986106584,0.010315162084080232,,-0.00030731027058206184,-0.0021517919442312072
2019-08-23,-0.046220519263562965,-0.024834521104443508,,-0.025687845335858328,-0.02989801397959868
2019-08-26,0.018999259934751933,0.008017500322250903,,0.011058602035195042,0.005334230824200814
2019-08-27,-0.011283974587346202,-0.010573727994821147,,-0.003923836758334187,-0.009727371376152094
2019-08-28,0.006710731189066399,0.010024384286887011,,0.007041673361475986,0.007292659686737535
2019-08-29,0.0169316814150553,0.022659361618897034,,0.012773203634070418,0.011081751877740187
2019-08-30,-0.0012918522340159555,0.005859630579150954,,-0.00044466274662258165,0.0007307358703279032
2019-09-03,-0.014563627146531144,-0.011833039967422798,,-0.005847262783637341,0.001168115091142674
2019-09-04,0.016966491637711023,0.012066935755129515,,0.011350306177627889,0.010647562345762696
2019-09-05,0.01955176190999608,0.022754173310847392,,0.012855480332239155,0.014143423361877128
2019-09-06,-9.398069975474765e-05,0.002135875225930839,,0.0007724885567463868,0.009392302330683
2019-09-09,0.0042673776161845645,0.02477577352422866,,0.0005029727918937077,0.007895234567990128
2019-09-10,0.011812794528530457,0.012738180855699888,,-0.00023461013180769985,0.008112871683870981
2019-09-11,0.0317951356123769,0.002738231625387222,,0.007110906117958615,-0.0019421270211940067
2019-09-12,-0.0022361432206859932,0.006143848474038371,,0.0034641979474057116,0.0006948246766154131
2019-09-13,-0.019454167322401128,0.0196758820122791,,-0.000664011880116,0.009168959940109911
2019-09-16,0.0052570917892038604,-0.008899354445654373,,-0.0030886825536419193,0.015005566485976507
2019-09-17,0.003638198466174636,-0.00495146128649504,,0.002531806446691709,-0.0075950566856713975
2019-09-18,0.009379213002584708,0.010036309000978516,,0.000598100582270833,-0.004783300401987156
2019-09-19,-0.008125134271648626,-0.0031730778847904872,,-6.62427133015786e-05,-0.006729044629488534
2019-09-20,-0.01461783199960498,-0.004020836869501387,,-0.004724698756614298,-0.003456181224405497
2019-09-23,0.004546987663461843,-0.00016805540058473234,,-0.0002349232416275493,0.0006934495730037682
2019-09-24,-0.004755224170607142,-0.013038619546250518,,-0.007846713490783808,-0.013725157265217058
2019-09-25,0.015389632996438474,0.00571068119660878,,0.005914717988231288,0.002951703869373601
2019-09-26,-0.0051575921775753875,-0.008220388069682616,,-0.0020830088967653815,-0.005325540956128028
2019-09-27,-0.004866079506294363,0.0058959044639854685,,-0.005387423278764736,0.007186127988574764
2019-09-30,0.02353531333312664,-0.00025468698437736137,,0.004637866215553954,-0.012171472607532152
2019-10-01,0.0027683991275364583,-0.018183685502344282,,-0.01189486741154211,-0.02350921242054249
2019-10-02,-0.025067878593943327,-0.01990466205683361,,-0.017664565896055362,-0.026105949410924034
2019-10-03,0.008494501821621148,-0.0014242570486301398,,0.008192699293207983,0.01236054337227599
2019-10-04,0.028031866324309984,0.02165992533069039,,0.013532089378866186,0.014562888974629429
2019-10-07,0.00022039217932579014,-0.002181136853672938,,-0.004314778154857035,-0.013773947190414804
2019-10-08,-0.011715017133374972,-0.0222961325758112,,-0.015524551336299375,-0.01940611781129875
2019-10-09,0.011720041611772869,0.007243917855087378,,0.009496590278149641,0.011094525281986067
2019-10-10,0.013478361664330585,0.014028282921289659,,0.006763196142884009,0.012010517683695321
2019-10-11,0.026598222861307974,0.016898576852428127,,0.010367152193690332,0.01069592535998809
2019-10-14,-0.0014393564358097244,0.002669132174324629,,-0.0011139577292966774,0.0028995643443578967
2019-10-15,-0.002331568700666753,0.030141472793907553,,0.009900261137878452,0.0034690339977572204
2019-10-16,-0.004037352927262816,-0.0023337906759588467,,-0.0016057708163239592,-0.01714184943044572
2019-10-17,0.0038828746330901165,0.00559820833263136,,0.0029490021230758057,-0.0013190006366610163
2019-10-18,0.004802957167403088,0.0017447265686214575,,-0.004377382775314853,-0.007778106243767513
2019-10-21,0.01734271468206483,0.024800812892178392,,0.006779325442672457,0.016713355247919726
2019-10-22,-0.0022867846751206677,0.010036709289546586,,-0.0032668415581844634,0.005091637981756714
2019-10-23,0.01341869136236662,0.0026442667348431925,,0.002909619667078367,0.009552566655188555
2019-10-24,0.001645051844858525,-0.0007192748167259566,,0.001634020018609128,-0.009462178563754975
2019-10-25,0.012316030683242829,0.007998070953098457,,0.004094882724118509,0.0023156775318813327
2019-10-28,0.010017116966710926,0.003808552503616669,,0.005636723628391405,-0.008808487509241458
2019-10-29,-0.02312794228934345,-0.0006321725144996515,,-0.00029671494638006113,-0.0029137036742258315
2019-10-30,-0.0001230607583162513,-0.00553657506044114,,0.003067404657397299,-0.010520000253405937
2019-10-31,0.022609330418190243,-0.006442565899723474,,-0.0026634972837308313,-0.0022151910175732814
2019-11-01,0.02838083893517407,0.02305486864307693,,0.009263697177834596,0.030042923314858472
2019-11-04,0.006567190047511273,0.007981093269531447,,0.004017704451029225,0.02974125689878382
2019-11-05,-0.0014369284009609906,0.0021736260693685505,,-0.0011061169930683956,0.01981299780084922
2019-11-06,0.00042788133490101465,0.0015492126573122267,,0.00022811959248425495,-0.021890731424618504
2019-11-07,0.011541258833684287,0.00541389189621988,,0.0035165215339134637,0.021261798672520982
2019-11-08,0.002736862902664061,0.0029228969843104746,,0.0024667117882988254,-0.018991033612999808
2019-11-11,0.007918819203442062,-0.0035280627609478588,,-0.0019100164507240835,-0.006075932274656526
2019-11-12,-0.0009155134210481197,-0.005849809886721902,,0.0021079172697391346,-0.013790209621848293
2019-11-13,0.009581715297175775,-0.0052647506903293895,,0.0003240696845929758,-0.008216568247162104
2019-11-14,-0.006919415702553056,0.0009340691910475485,,0.0014554122129617486,-0.004360371308095967
2019-11-15,0.011879327715977217,0.0072315632588004775,,0.0072361948366668205,0.01007267939584966
2019-11-18,0.00504185003235702,0.008414926874737994,,0.0007375883002997963,-0.00968340273134427
2019-11-19,-0.003032427499944368,-0.0003060715962182048,,-0.0002885296728920572,-0.010215973108125165
2019-11-20,-0.01164109870873209,-0.007275166015913159,,-0.003718592749803129,0.0030963134517965063
2019-11-21,-0.0044839364207694965,0.0023141441479230807,,-0.0016088649921328635,0.02410690855737574
2019-11-22,-0.000877860241608297,0.006618914627149364,,0.0022237125600128582,-0.004305922866677858
2019-11-25,0.017534098912847407,0.005352284692731413,,0.007750541334986538,-0.006630856091299875
2019-11-26,-0.007808693884954643,0.0013688592262406374,,0.002265602946721401,-0.0024671839375881577
2019-11-27,0.013432136531420058,0.0029619896792882905,,0.004457431297380632,-0.0005818806358688366
2019-11-29,-0.002202721183524048,-0.002271698555656454,,-0.003708901278452914,-0.008297066893606986
2019-12-02,-0.01156266128270822,-0.0022009638355009464,,-0.008494624865942768,0.004256628404677665
2019-12-03,-0.017829797263578362,-0.012854403020083227,,-0.006706375553818811,-0.00789249685728477
2019-12-04,0.008826707493317043,0.019725417778423404,,0.006170206504652498,0.011343561700469573
2019-12-05,0.014670453307161324,0.005440541338624927,,0.0017978210379023807,-0.0034957878014589827
2019-12-06,0.01931632701536623,0.014880327572609264,,0.009134135070813842,0.01607942142462604
2019-12-09,-0.013999916366805865,-0.004665193176435878,,-0.003144038905202984,0.0021580981067064187
2019-12-10,0.005844571085768635,0.0006695607515370128,,-0.0011153868315041393,-0.008613441228477736
2019-12-11,0.008529358211138538,-0.0023791418878430504,,0.0028390472227337593,-0.0014481070171666888
2019-12-12,0.0025481443973405238,0.02861852643401086,,0.008618894666609256,0.020011717427568687
2019-12-13,0.013593263718192139,-0.008767130685720548,,0.00059911616161612,-0.015780394766748196
2019-12-16,0.01711786472642829,0.0038739819479574056,,0.006869937139933224,0.011122139100160355
2019-12-17,0.0019651854955231585,0.006116088081683957,,0.00021911169944721642,-0.0045711827776132585
2019-12-18,-0.0023890508264755583,-0.0010127388804755943,,6.275371006503327e-05,0.0027267911899864217
2019-12-19,0.001000817134296783,-0.0049989174327242925,,0.004099094941554027,-0.0068701430503741445
2019-12-20,-0.0020715646834639223,-0.0008007331850454769,,0.004384222745925426,0.007926275649173808
2019-12-23,0.016318595767023325,-0.0002914388604825513,,0.001527878186345033,0.005004242746345033
2019-12-24,0.0009502875468796468,0.0027695091146959783,,3.111463261218361e-05,-0.0038412263471844232
2019-12-26,0.019840541079576335,0.010612245806008502,,0.005323020824654856,0.001571135844046001
2019-12-27,-0.0003793466991056649,0.0007191971046165424,,-0.0002477970227753312,-0.0034222287766190185
2019-12-30,0.005934915279092623,-0.003665476220438113,,-0.005513153364107515,-0.005866569897710394
2019-12-31,0.007306621353075471,0.005554417347886753,,0.0024293446550385234,0.004318060411352409
2020-01-02,0.022816356905504653,0.0121234175805085,,0.009351835832565492,0.016050263194731462
2020-01-03,-0.009721685152453086,-0.01319643219578781,,-0.007572599921544021,-0.008039114825120985
2020-01-06,0.007968027954277535,-0.0007952335386689491,,0.0038154483483949786,0.007677865192719846
2020-01-07,-0.004702691630966038,-0.017000506936960535,,-0.002811901853985943,-0.008184183565123404
2020-01-08,0.016086020156245162,0.007800996900837687,,0.005329456816007827,-0.015080237317087297
2020-01-09,0.021240927556449574,0.003651224873007619,,0.006780657722263994,0.0076555664169073445
2020-01-10,0.0022605090950384987,-0.009967861961001523,,-0.0028777838441763626,-0.008887636884043482
2020-01-13,0.021364399684252744,0.008304429848774442,,0.0068775785312464865,0.009545995345205505
2020-01-14,-0.01350339305721926,0.011661869354465448,,-0.0015245149537532754,-0.008596237232694426
2020-01-15,-0.004285384176257345,-0.014985701465942136,,0.0022596906138370176,-0.001589389271600572
2020-01-16,0.012526458394419127,0.0038763379561652656,,0.008318552428815185,-0.003907796772390948
2020-01-17,0.011071015309160215,0.00692190763890288,,0.0031122723893064475,-0.0037781194825525777
2020-01-21,-0.006776901351888132,-0.00984094363287158,,-0.0019578781614211227,-0.01429423772593108
2020-01-22,0.0035692888930529687,-0.001169222446482432,,0.0001207720511222643,-0.005771016965357978
2020-01-23,0.004816142762219977,-0.0010241936127752815,,0.0011467449749611447,-0.006250842959891534
2020-01-24,-0.002882035920255044,-0.02482786388223157,,-0.008893384885589994,-0.006739448259286629
2020-01-27,-0.02940532228286863,-0.008411576901954376,,-0.01602914614237594,-0.02382381127174371
2020-01-28,0.028289341371787735,0.018177614076198,,0.010478860448175586,-0.0013902786528543487
2020-01-29,0.020932449362427663,-0.0014876131271661652,,-0.0008257270084953694,-0.008352505708834501
2020-01-30,-0.0014491222008562454,0.01236637715494493,,0.003245453757112937,0.010606442136269711
2020-01-31,-0.044338815783050434,-0.025976318706349977,,-0.01815786121695062,-0.04120982130910544
2020-02-03,-0.0027462532864676037,0.007630415670796475,,0.007428428766976358,-0.022376083755730858
2020-02-04,0.033013419026275415,0.014395984405110251,,0.015241097979467488,-0.012514428233625696
2020-02-05,0.00815471031236803,0.017000556102225284,,0.01154812038049191,0.0460230203768508
2020-02-06,0.01169690795131828,0.00014542925978200394,,0.003364672366661825,-0.01355026113788027
2020-02-07,-0.013592735969091385,-0.0031974834581208755,,-0.00532969079302803,-0.006625638090096642
2020-02-10,0.004749353373497689,0.004155566039858227,,0.007465484540822631,-0.010560987750769413
2020-02-11,-0.006033075964211987,0.0018872873449207184,,0.0017332614762348708,0.009506343998786804
2020-02-12,0.023747770105666977,0.0,,0.00644238027861288,0.012225306365295951
2020-02-13,-0.007121309262696163,-0.0008693999040568778,,-0.0010665453231082367,-0.005549205231873744
2020-02-14,0.0002462521797104156,-0.0030461637669021435,,0.0016019201368779878,-0.004595545062160089
2020-02-18,-0.01831059394489154,-0.013240071670663767,,-0.0025769129841399785,-0.012695623321802296
2020-02-19,0.014483046695778379,0.01363897028023131,,0.004781084791998902,0.007681967204952844
2020-02-20,-0.010259034154507685,0.0,,-0.0041082531224088115,-0.007954849669217667
2020-02-21,-0.022635011825457907,-0.012219087143408247,,-0.010298071628167649,-0.01219513106173764
