Date,AAPL,JPM,QQQ,SPY,XOM
2019-02-15,-0.002227420017294257,0.030102904687562493,0.004196267033614198,0.010838373223442055,0.01870430847407345
2019-02-19,0.0029882994794898643,-0.0035117770782999713,0.0019754225890764587,0.0017288502269261485,0.006669224434806331
2019-02-20,0.006414855209254444,0.004837261047130781,-0.00017386778355632515,0.002013616460028622,0.003827286173394562
2019-02-21,-0.005654554244475474,-0.002083917453480133,-0.003664440352194376,-0.003562379614704625,-0.009082163022264389
2019-02-22,0.011103558781712763,-0.004465894393508307,0.007372973360573631,0.006180894224946165,0.007680678191011481
2019-02-25,0.007258284037995111,0.010421503943077504,0.0036372954915400157,0.0013605857910041763,0.0010194080527243798
2019-02-26,0.0005736891573628888,-0.0076636224887129956,0.0010367757279823309,-0.0007160965273289577,0.002035969439985408
2019-02-27,0.0030929049932932884,-0.0012352455274218244,-0.0006335491576772156,-0.00042949217360988,0.01024519338033869
2019-02-28,-0.009884551664822272,-0.00763664676125142,-0.0023068702864481594,-0.0018643397089066482,-0.0055522516941284294
2019-03-01,0.010456141788432127,0.0006706509918839032,0.006904889643550405,0.006224403244698529,0.012199171123570274
2019-03-04,0.005017081628818865,-0.002301035165271692,0.0001720995736773645,-0.003644083322369873,0.0038675248438666543
2019-03-05,-0.0018215816011584174,-0.0007680719081371024,0.0007447537799691872,-0.0013611708338636674,-0.0014951350046761291
2019-03-06,-0.005770644421632554,-0.0037530771716483002,-0.00568761176407051,-0.006074978376808815,-0.011413153071518245
2019-03-07,-0.011641975784680625,-0.00725727365639095,-0.012348340835836247,-0.008400921433443287,0.011038922027565512
2019-03-08,0.0023740669783380852,0.0003883167234342011,-0.0015179459319085709,-0.002001862509030339,-0.014450508066087053
2019-03-11,0.03405560012700226,0.012924394041200493,0.020584833178929784,0.01439716666218338,0.009698762767569313
2019-03-12,0.011172620775098174,-0.00297498457380474,0.0054791709625208185,0.0037635210713942158,0.002753586503279948
2019-03-13,0.004412626362483518,0.003358696268718653,0.007485016698324465,0.006597639342129646,0.008835764186894579
2019-03-14,0.011055061266258104,0.009058891212968767,-0.0016962968921099275,-0.000639920529502902,-0.0033504547891318737
2019-03-15,0.01292464577370911,0.011421612999164665,0.009238203232043496,0.004928275061416798,-0.0036121426522024436
2019-03-18,0.010156645118394536,0.0059884615846570455,0.0023786237301051116,0.003619053071731493,0.011536418567003714
2019-03-19,-0.007956461192418995,-0.00364512520191429,0.0033568506605234916,0.000248494880441541,-0.002593287017014667
2019-03-20,0.008700672625622463,-0.021579489437409727,0.003957223055676806,-0.0030143765579291326,0.005549088999852181
2019-03-21,0.03616817107420589,-0.01591253895146938,0.015511258656506932,0.011231011532339963,0.0057629084325334645
2019-03-22,-0.020925821333619865,-0.030698705459579756,-0.022209172400939003,-0.019433832241692706,-0.01614595222934856
2019-03-25,-0.01216460304316902,-0.008354715530886736,-0.001905892836492562,-0.0007523944991980613,-0.006982824093590523
2019-03-26,-0.010385686893164436,0.009957265860616182,0.004646583525247827,0.007426579152145507,0.012928946679897635
2019-03-27,0.008953941289654654,-0.003408321164403816,-0.0064435369011874855,-0.005242940542470542,-0.0076873439700477775
2019-03-28,0.0013255724831418014,0.011283571689322258,0.002301957465311588,0.0037833067062091885,0.0049661940824421436
2019-03-29,0.00649656763520623,0.005150033396374987,0.007542581851757824,0.00628554288257277,0.0007432073059998601
2019-04-01,0.0067682705301890245,0.033130824986073115,0.013160136686467538,0.011789568860367083,0.011444139154757949
2019-04-02,0.014432064041370207,0.004766963945571412,0.0037833708426910917,0.000489784319126052,-0.004291880532719006
2019-04-03,0.006831441093848589,0.001995179526453228,0.00572991076097118,0.001572238722670427,-0.005915602258510511
2019-04-04,0.001739074374688343,0.009614266755997747,-0.00038121078524344654,0.0026500675735388057,0.01411477293387886
2019-04-05,0.006672115108067533,-0.0023710939561993882,0.00515783772621603,0.004828560705493423,0.005348374015139434
2019-04-08,0.01561328037572185,0.003223299522223222,0.0025418472882119403,0.0007617325021085364,0.006163783188635641
2019-04-09,-0.003003121021857069,-0.007410428553987991,-0.00351718096690945,-0.005137514229356377,-0.012975243871185427
2019-04-10,0.005598603754295439,0.004471894868451898,0.005352172844875547,0.003405039166154644,-0.004526580014529991
2019-04-11,-0.008359102053382195,0.008413354015540442,-0.0023750740558918793,-0.00027777863979050466,0.004770480884379147
2019-04-12,-0.0004022341845235644,0.04581368199927116,0.004314222741425233,0.006743237202949004,-0.012648581290075178
2019-04-15,0.00180866077270192,-0.011485411047550187,0.0001615543913482398,-0.0006549720332325037,-0.0033419399562815144
2019-04-16,0.00010025163971949524,0.010495951810460369,0.0034375919697557933,0.0006549720332325037,0.006796461300945467
2019-04-17,0.019286009160652373,0.028395860193998423,0.0034789813770128575,-0.0024500974703043354,0.0028283481084665496
2019-04-18,0.0035873875797429733,-0.007376495207281231,0.0012815823709591,0.001967155198761006,-0.003690924687620445
2019-04-22,0.003281318660139476,0.0012334286525153004,0.0028243701468131377,0.0008620261327747514,0.021582505079499548
2019-04-23,0.0143199164046095,0.0012315074472466492,0.012637926846743142,0.0089514294872588,0.005772857065204917
2019-04-24,-0.0015434388523987153,-0.0016718832970008535,-0.003157672432552161,-0.0022221147757344184,-0.019619786431558595
2019-04-25,-0.009116685143857328,0.0005283794896540073,0.004050490615290947,-0.0006160745134193846,0.0056101370165349
2019-04-26,-0.004785375550312221,0.0075410832152424945,0.0008922718743189506,0.004646292875913005,-0.021265669155392963
2019-04-29,0.00151637588871667,0.014311411587178746,0.0019388495337722134,0.0015663316531142613,-0.0064813594581112355
2019-04-30,-0.019443971327628873,-0.0006029437202581533,-0.007778223229430559,0.0005101854999329802,0.003868778151691288
2019-05-01,0.04791910904774577,-0.007698837887381238,-0.0032235196567009794,-0.007544487260135568,-0.020258014011006686
2019-05-02,-0.006529200118966294,0.0021686653678276713,-0.004349571934584517,-0.0021617834672342795,-0.01769743932256862
2019-05-03,0.012354680041436694,0.00613311623981172,0.015822154466258453,0.009740296753847133,0.0023261541169814492
2019-05-06,-0.015563400871784427,-0.00890975319815901,-0.00614078575237631,-0.004123506992455894,-0.004398858050763899
2019-05-07,-0.02732688840211006,-0.01646991072845605,-0.019672252435873894,-0.016840495252849585,-0.005329545483362175
2019-05-08,0.0001969847012421866,-0.005313947231043947,-0.0025267641373796224,-0.0013904667421096306,0.001562978352607658
2019-05-09,-0.010802074225314318,-0.0007992692774676513,-0.00539752682978456,-0.003030666587810593,-0.0009114064455664206
2019-05-10,-0.013950419263242253,-8.909984431237916e-05,0.0012442127515921442,0.0050111781278703305,0.008658025203068576
2019-05-13,-0.05987708965129901,-0.027574153477885943,-0.035319513000058755,-0.025451524559518823,-0.011164608823222899
2019-05-14,0.015706677058533014,0.00791721533074874,0.010915973450615013,0.009002759035910302,0.0013200556237906724
2019-05-15,0.011907741264536309,-0.003813974772508999,0.014025454264907644,0.005840617108299639,0.007359537213082135
2019-05-16,-0.004409254262586426,0.012747563232078818,0.009999560742882885,0.009218853692303242,-0.0001308583059005386
2019-05-17,-0.0056979636903649045,-0.00486288760730158,-0.010272704394438392,-0.0064859207599985425,-0.0059103635332657944
2019-05-20,-0.03176912649758323,0.005222423947205179,-0.01702558804321086,-0.006634312928726516,-0.00013192346022705692
2019-05-21,0.018989454013410345,0.0034069550977502416,0.010392939248251132,0.008975062250643262,0.004600969297531954
2019-05-22,-0.020684149924617756,-0.008178035994806265,-0.004464654119773925,-0.0030756729873049338,-0.009090602439073336
2019-05-23,-0.017216942640819077,-0.01986777241997917,-0.015420215738040532,-0.012293996860081258,-0.023703812421009385
2019-05-24,-0.003848058639573715,0.009800903713133913,-0.000505174075941639,0.002265695158941483,0.004192376930723274
2019-05-28,-0.00414323323165755,-0.010905904798726773,-0.0037677684715937687,-0.0093439925475014,-0.020312938266546343
2019-05-29,-0.004780379263626955,-0.002768320990531592,-0.008259869628801653,-0.006733504101200438,-0.00621655924786868
2019-05-30,0.005173094551969015,-0.010776616469595268,0.004194840889319096,0.0027273961567715332,-0.0026368126653331103
2019-05-31,-0.01828164292842116,-0.01032817066884828,-0.016081225521274334,-0.013566777692830989,-0.0168141991582913
2019-06-03,-0.010161896227025125,0.004708022485697683,-0.02226374169350631,-0.0025459333869655154,0.015562695018168426
2019-06-04,0.03593073842124328,0.030344503715016735,0.027767256984443378,0.021474085146877542,0.02351158317561408
2019-06-05,0.01601425170682136,0.003547553910854262,0.007404907965032237,0.00862510935258598,-0.00832373121955543
2019-06-06,0.014575346630410824,0.0021769412807435273,0.007913612828986949,0.0064814667058206155,0.01806006695527529
2019-06-07,0.02626866113905546,-0.011023740762323264,0.01912800259310199,0.00995729392769018,0.0036265905630612494
2019-06-10,0.012698477177533807,0.010751871776490063,0.011587303444156483,0.004578138054879943,0.004414965436023266
2019-06-11,0.011513080897708416,0.0030765870903071146,0.0013642404238405348,-0.00024202836676590067,-0.0009346503816720642
2019-06-12,-0.003187614511321879,-0.012821256283868543,-0.0057966455675666495,-0.0017669720255666377,-0.010882091335921551
2019-06-13,-0.00020601510902240605,0.002467985163105979,0.005905749502431945,0.004117739477168314,0.008741750265248704
2019-06-14,-0.0072889320799709445,0.002552783646515344,-0.004261723240561288,-0.001105226356833633,-0.004428523003540796
2019-06-17,0.00594892149361792,-0.005478431984127674,0.006004817701065868,0.00038003025330546336,0.009903349467421663
2019-06-18,0.023246028926696027,0.013549953414115912,0.014426988594311574,0.01041629281066303,0.008619291086477965
2019-06-19,-0.002926952635216473,-0.007252276780262967,0.003747847513370317,0.0022547332290665523,-0.00556065164026176
2019-06-20,0.008003636485551802,0.0025444498128610604,0.009256443131009817,0.009509052664238737,0.016981911388341153
2019-06-21,-0.0034150362188163363,-0.006829839739205923,-0.0014838824881824308,-0.0014546466393952073,0.01399903027419569
2019-06-24,-0.001006773250455506,-0.007152963353632913,3.21131691709553e-05,-0.0012251068309501179,-0.00957086230366766
2019-06-25,-0.01527358891130115,-0.008317117800483054,-0.01731524131118345,-0.009856417539690021,-0.008876099573059015
2019-06-26,0.021398672501012683,0.006659421174227909,0.004639411213114286,-0.0009978842937474752,0.004317415871728514
2019-06-27,-0.0003005592560212378,0.0033130696608045795,0.0038142998224692803,0.00353959548413485,-0.010235114497649356
2019-06-28,-0.00915353899214022,0.026832813712231562,0.0012862681366341278,0.005132542783456984,0.010626543204939942
2019-07-01,0.01817453217628362,0.016675820330974034,0.013404092959162561,0.009037592534849814,-0.0009137294955579023
2019-07-02,0.005837564539359796,0.0010549511567079506,0.003955184032694348,0.0026013097302888255,-0.011032490717083121
2019-07-03,0.008252748519957276,-0.0015942657079976996,0.007497736916367792,0.007962953310252985,0.009463949566122842
2019-07-05,-0.0008809751627318896,0.0059212403974990835,-0.0020392232546226907,-0.001138022171351949,-0.004063845155187096
2019-07-08,-0.02082958106949384,-0.005477995337889396,-0.007038827588368157,-0.00551026393646481,0.004586830571504663
2019-07-09,0.0060807259805892855,0.00424364902739871,0.004995437403515268,0.0012456035569101687,-0.000653994118989587
2019-07-10,0.009840225919652834,-0.002915492878000414,0.009915805616648399,0.004766703737965727,0.014031636395194447
2019-07-11,-0.0073087637970576935,0.009510271687217298,-0.0007271673011111091,0.002341483431511193,0.0007737849156228549
2019-07-12,0.00765341317376711,0.010462452107565134,0.005751862809310282,0.004466908492893218,0.0007733196854893265
2019-07-15,0.009351054480042809,-0.012217071945693547,0.0031986585979710824,0.00033254600614451846,-0.007110332985750922
2019-07-16,-0.003466136332570535,0.01065463383894727,-0.005164026441747183,-0.0032306962960326757,-0.01503177736297534
2019-07-17,-0.005639092292713865,-0.009864622157132352,-0.004930385512637692,-0.006827544373526173,-0.005944138967238111
2019-07-18,0.011295326427104069,0.005947852660161956,0.00114389054710351,0.003653798090371474,-0.008515161535405547
2019-07-19,-0.015039673976360302,-0.00990344778369412,-0.007354787833164345,-0.005570428383999015,0.002002107834349509
2019-07-22,0.02259660165966748,0.0064091696612473825,0.007926283984569515,0.00245353387222913,0.0010661816149246661
2019-07-23,0.00778733837598633,0.01812462657611391,0.0065232230783518474,0.0071243774547697925,0.003988601315445983
2019-07-24,-0.0008144489372088337,0.004031117910772153,0.0069931358618848805,0.004688662538452348,-0.00013280017759065288
2019-07-25,-0.00793817616121073,-0.009632872688150051,-0.009524922808131109,-0.004788441822958234,-0.005722468998401453
2019-07-26,0.0034717529033985173,0.004397871648964546,0.010242083765458432,0.006677837132093245,-0.001602897394406888
2019-07-29,0.009294991260430319,-0.003188763873172462,-0.0034368542680107694,-0.0018231183052623834,0.007059713118251487
2019-07-30,-0.004301437590843005,-0.0022465610100468325,-0.004325246407735683,-0.0024577432441743596,0.00013269838273455292
2019-07-31,0.020198846365373946,0.0035406536413864487,-0.013926549570211222,-0.01100057749120431,-0.01322581240611509
2019-08-01,-0.02187653113017962,-0.02673339784283968,-0.004983573839275834,-0.00874614098147486,-0.025883143437400058
2019-08-02,-0.021385247509332128,-8.862656431585236e-05,-0.014834557486512523,-0.007558127409369675,-0.009847022361466173
2019-08-05,-0.05376779674590004,-0.03020452510900018,-0.0359748438585239,-0.030534374966181055,-0.0207004143897338
2019-08-06,0.01875357343740891,0.007818031496802824,0.013902240724457116,0.013925505038034913,0.009629055297013078
2019-08-07,0.01030194122789485,-0.021972716360039612,0.005387299608064389,0.0005904817336785939,-0.00650367112737138
2019-08-08,0.021815901365187074,0.0167979722152225,0.021530569310267644,0.019430075859301787,0.02631716085999214
2019-08-09,-0.008274289937725499,-0.0010931406498935203,-0.009446295876174737,-0.006834824897463676,-0.021506067173554744
2019-08-12,-0.002540671261873406,-0.018949921349751264,-0.011541553128888715,-0.01224794835547538,-0.004871016449091048
2019-08-13,0.04147593534278737,0.015298377673304664,0.021678129372438626,0.015431858482991778,0.012275255438839672
2019-08-14,-0.0302166236030752,-0.04240838136407099,-0.03034053312836349,-0.030013257607331312,-0.041123425500039
2019-08-15,-0.004993935472886513,0.0038093430599444034,-0.0011499164269750395,0.0026381425015191695,-0.005930235225747538
2019-08-16,0.02332070629473293,0.02367197721693426,0.01592304407215739,0.014647133602050388,0.01549248572926576
2019-08-19,0.018472367097124742,0.008964580551911183,0.015779774832743954,0.011975784858178073,0.016697244715313975
2019-08-20,4.7191449159100785e-05,-0.012778078887976996,-0.007778687734693257,-0.007692025514824508,-0.0060657893760383
2019-08-21,0.010780606444446228,0.002791813877202287,0.008839438121929888,0.008102582722153251,0.009945963771882838
2019-08-22,-0.0008467915241334723,0.010262323845698695,-0.0032392765803042067,-0.00030804542784412803,-0.0021536712401624136
2019-08-23,-0.047323014054929224,-0.02514801485005691,-0.032157126519465784,-0.026022966047300145,-0.030353843783779588
2019-08-26,0.018821106229952367,0.007985360427611887,0.01499132351191168,0.010997437199527837,0.005319977423493771
2019-08-27,-0.011347966294536604,-0.010630113794370288,-0.0021125148134721883,-0.003931323327307723,-0.00977521685376015
2019-08-28,0.006687773341448544,0.009974814988014558,0.003572336103379925,0.0070169981900907175,0.007266422926982763
2019-08-29,0.016790324004154034,0.02240628174247572,0.01517411074692454,0.01269231727744824,0.011020647598303235
2019-08-30,-0.0012926114255149557,0.0058427775130223125,-0.002397433882634914,-0.00044441786461479893,0.0007303944708021426
2019-09-03,-0.014670716665520889,-0.01190385542237582,-0.00975577104385561,-0.005864308984940614,0.0011675821769809858
2019-09-04,0.01682416699529199,0.011994710728507663,0.014332973069461907,0.011286258165029928,0.010591127439728787
2019-09-05,0.019363005796750432,0.022499158298974642,0.01815282650438732,0.012773436061031873,0.014044338324520567
2019-09-06,-9.420819266559022e-05,0.0021335974871750096,-0.0009912507899469958,0.0007721903410304876,0.009348612739412676
2019-09-09,0.004258373172170593,0.024473752487965683,-0.0020898820634940307,0.0005031835884583558,0.007864015106385125
2019-09-10,0.011743789373658053,0.01265827718975121,-0.0028809979690329612,-0.0002347500192909635,0.008080210608635507
2019-09-11,0.03130013309472668,0.002733868762282654,0.009345706100771345,0.007085741255919764,-0.0019444408850368688
2019-09-12,-0.0022387891280648553,0.0061252838125769316,0.004148555643495477,0.0034576543542348404,0.0006950088874964067
2019-09-13,-0.01964589165920483,0.019484888055980143,-0.0035771715243173574,-0.0006638986474554187,0.009127390882661679
2019-09-16,0.005243394014734282,-0.008939493474473537,-0.004476399799033359,-0.0030934623783789306,0.014894162770619612
2019-09-17,0.003631524378688411,-0.004963761144629153,0.004788195795071282,0.0025286068241623383,-0.0076242530272807585
2019-09-18,0.009335501960357817,0.009986508547984663,-0.00041566722579045035,0.0005980331236887793,-0.004794916756738932
2019-09-19,-0.008158323656136446,-0.003178122529932992,0.0016608930752086692,-6.635623973139104e-05,-0.00675150511283773
2019-09-20,-0.014725507808227789,-0.004028941861217383,-0.010635089712494938,-0.004736119163414543,-0.003462591486618649
2019-09-23,0.004536535680640608,-0.00016837483973208833,0.00044093206405104723,-0.0002347271039688792,0.0006933508317672477
2019-09-24,-0.004766420521439496,-0.013123907508365562,-0.013369772709697969,-0.007877773723374837,-0.013820219038723103
2019-09-25,0.0152724114977274,0.0056942050487363005,0.011162666007651367,0.005897407491993967,0.0029474993387879067
2019-09-26,-0.00517115407212021,-0.00825451685032963,-0.0036897331113765475,-0.0020854060778816574,-0.005339843689339041
2019-09-27,-0.004877885302641438,0.005878669629197475,-0.012486066239683957,-0.0054015371587325944,0.0071602880834062965
2019-09-30,0.02326262804782564,-0.0002547194422524157,0.00947178801744819,0.004627143409054568,-0.012245864363338743
2019-10-01,0.0027645035608085955,-0.018350963466462034,-0.008189629601011106,-0.011966288476746634,-0.023790329253368103
2019-10-02,-0.02538764856326159,-0.020105508560770424,-0.017343756952794998,-0.017822675991263637,-0.02645246098293752
2019-10-03,0.008458916251830484,-0.0014251118985271205,0.010915271216849654,0.008159666941130794,0.012284549537292744
2019-10-04,0.02764623477737249,0.021428445005576613,0.01461811533695645,0.013441231921469843,0.014458166468229283
2019-10-07,0.0002202282021492863,-0.002183676764087039,-0.0030233074927128456,-0.00432388547622331,-0.013869911080022668
2019-10-08,-0.011784250124554863,-0.022548133996353137,-0.015094183125155425,-0.015646660646444488,-0.019596813637978272
2019-10-09,0.011652174902389678,0.007217726776561406,0.00971418345447006,0.009451552009616115,0.01103335684845863
2019-10-10,0.013388472554548336,0.013930561846904332,0.00771452324475419,0.0067407712417146826,0.011939338370288155
2019-10-11,0.02625063290831786,0.01675769960606921,0.012796779669464797,0.01031355540599943,0.010639051475958006
2019-10-14,-0.0014405273791116002,0.002665499061066612,-0.00010460353716101878,-0.001114578766961749,0.0028950731389452145
2019-10-15,-0.0023344928892461425,0.029696297386447412,0.01263656604000829,0.009851687377269158,0.0034631779918536942
2019-10-16,-0.004045322329319312,-0.002336743692749721,-0.002483644077269531,-0.001607396917840731,-0.017290694821963104
2019-10-17,0.003875355208988296,0.005582597439907744,0.0026384525552440863,0.002944774827080998,-0.0013199463404709455
2019-10-18,0.0047913249692435045,0.0017432812322635272,-0.009656201894747696,-0.004386656592947347,-0.007808590695253859
2019-10-21,0.01719398028694119,0.024498703807556588,0.008829215674744262,0.00675644839423839,0.016575525876020958
2019-10-22,-0.0022893374263235344,0.009986455985800724,-0.00799473354930047,-0.003272188970573353,0.005078940915542063
2019-10-23,0.01332945809953312,0.002640704482833378,0.0019264439860071647,0.0029050607788594363,0.009507227290739717
2019-10-24,0.0016436351263164894,-0.0007194615663284054,0.009681489170091595,0.0016329090031659277,-0.009507227290739717
2019-10-25,0.01224106343413478,0.00796611190864116,0.007954122999224822,0.004086853419887682,0.0023129999709432525
2019-10-28,0.009967212614909293,0.0038015318051458635,0.009816789639867096,0.005620674854723617,-0.008847732544518205
2019-10-29,-0.023399521555941938,-0.000632657098971201,-0.007774060705830976,-0.00029708909028958175,-0.0029178822411286554
2019-10-30,-0.00012345943789782154,-0.005551959096619541,0.004834059566917404,0.003062710443094474,-0.010575876483030822
2019-10-31,0.022357850893147457,-0.006463193068316109,0.00045705925183181506,-0.002666721272333916,-0.0022177993314453914
2019-11-01,0.02798543682323107,0.02279297643990219,0.00904132206940389,0.009221378277422865,0.029600700966896376
2019-11-04,0.006545904752825571,0.007949622443770288,0.006165944932695844,0.004009219045210344,0.029307563789422453
2019-11-05,-0.0014380848510322508,0.0021712667071538405,0.0005496477936732802,-0.0011064031516170303,0.019619484367274787
2019-11-06,0.0004276048561031587,0.0015479439186796284,-0.0022503996960852035,0.00022787619216746435,-0.0221341693484689
2019-11-07,0.011475289836867297,0.005399011721195279,0.0033486318425133277,0.003510460922781178,0.021039061510430557
2019-11-08,0.002733002960645159,0.0029189792619774835,0.003983320484686637,0.0024630258666471505,-0.019173606839662405
2019-11-11,0.00788763085640376,-0.0035344388996865206,-0.0013425503117598936,-0.0019115190402603233,-0.0060946082987647365
2019-11-12,-0.0009157518084039751,-0.005866916939799793,0.0028821614063643253,0.002105914931343378,-0.013886032553920735
2019-11-13,0.009535802324029063,-0.005279007924701595,0.0002477352943390798,0.00032347738904103807,-0.008250509092832647
2019-11-14,-0.006943407334192742,0.0009339134243218083,-0.0007938333853036994,0.0014547859362039617,-0.004370125546009795
2019-11-15,0.011809621942502346,0.007205679381207197,0.007320448123180334,0.007210032178140757,0.010022288795799472
2019-11-18,0.00502930025521664,0.008379785935175299,0.0007882794872084986,0.0007375303787293674,-0.009730592468512711
2019-11-19,-0.003037271394058294,-0.0003062562425020232,0.001476254019729062,-0.0002884643018159494,-0.010268366434015963
2019-11-20,-0.011709867355296666,-0.0073017580836056695,-0.006017018014469855,-0.003725737849740618,0.0030915295159301692
2019-11-21,-0.004493297472480506,0.0023114010339657654,-0.00222838689111704,-0.0016100530600287044,0.023820994654723204
2019-11-22,-0.0008783059698265205,0.00659696767725837,0.0006441008808844018,0.0022213508384467673,-0.004315219425081729
2019-11-25,0.017382087741341756,0.005338080951546864,0.0117720078951713,0.007720445573714763,-0.006653156338101152
2019-11-26,-0.007839759201958785,0.0013678548226376819,0.0019081049588356436,0.002262827856949201,-0.0024701593103162445
2019-11-27,0.013343024261700087,0.002957611832796303,0.006964375144738355,0.004447527316184363,-0.0005820499941067148
2019-11-29,-0.0022052690606084724,-0.0022741462860702555,-0.004572468578838418,-0.003715372442606224,-0.008331605161361555
2019-12-02,-0.011629251970003196,-0.0022035263134059235,-0.010291833454302513,-0.008531015075949888,0.00424759427508592
2019-12-03,-0.017991016778702296,-0.012937875380051977,-0.00786302901764735,-0.006729071412023835,-0.007923806879313489
2019-12-04,0.008787493933446022,0.019533532872333836,0.005051509045014946,0.006151248722816582,0.011279851954511422
2019-12-05,0.014563945381501853,0.0054257954226795135,0.001973887703013766,0.0017963138340535423,-0.0035021325985331586
2019-12-06,0.019132604415171173,0.014771035983693892,0.010641952979384861,0.009092670191139796,0.015951371775783763
2019-12-09,-0.014099426906463819,-0.004676308832092246,-0.004547009829607873,-0.00314909775367056,0.0021560624833609765
2019-12-10,0.00582755921478828,0.0006695374449554592,-0.0008335487906716565,-0.0011157964843091506,-0.008650823038000244
2019-12-11,0.008493307530377692,-0.002382042995308531,0.005282811347397498,0.002834705759963363,-0.0014488640807055475
2019-12-12,0.0025452531289609226,0.028216333785406,0.007436338012797528,0.008581964949898158,0.01981374946561676
2019-12-13,0.013501586059570414,-0.008805526033612843,0.0032874818363621827,0.000599357449552862,-0.015906085174540063
2019-12-16,0.016973002936668813,0.003866562443094246,0.009989002964443827,0.006846235616740692,0.011060597324101362
2019-12-17,0.0019633695885232783,0.00609713378780441,0.0005732657507557803,0.00021898325962066423,-0.0045817349150563125
2019-12-18,-0.0023924737996789958,-0.0010133173939914641,0.0007640448960914981,6.28561500670699e-05,0.002723008300225427
2019-12-19,0.0010006557575632513,-0.005011127087049871,0.006231731479799052,0.004090300182895135,-0.006893561589515151
2019-12-20,-0.0020734870275314066,-0.0008009882430020099,0.004023302029072973,0.004374641401333257,0.007895026595049703
2019-12-23,0.016186763537790583,-0.0002914156655027256,0.0026377458361741546,0.0015265058999913705,0.004991690717829567
2019-12-24,0.0009499474381637896,0.002765484066792112,0.0005194120295213267,3.1320900040654465e-05,-0.0038485505463730085
2019-12-26,0.019646060331373505,0.010556006747756363,0.0087852078202868,0.005309213727595186,0.0015698308071625533
2019-12-27,-0.0003794186692660517,0.0007195210864496815,-0.0008423396847234699,-0.00024782772953013676,-0.003428314094638285
2019-12-30,0.005917806914879975,-0.0036725989737567133,-0.006575633113834023,-0.0055287171312468075,-0.0058833388849302
2019-12-31,0.007279946484072042,0.0055391133931106395,0.0018832428784438804,0.0024266056503368105,0.0043083294070327405
2020-01-02,0.022559633544918967,0.012050326145002899,0.016559524236044787,0.009308379101029551,0.015923247249151284
2020-01-03,-0.009769568191455136,-0.01328408738886555,-0.009202130884273352,-0.007600800475453973,-0.008072388165291322
2020-01-06,0.007936558840318853,-0.0007954851947467034,0.006422451215344793,0.0038074678443917875,0.0076487570215122425
2020-01-07,-0.004713997013121585,-0.017146805077855376,-0.0001392859352362663,-0.002815657480800482,-0.008217572793626005
2020-01-08,0.015958434962999313,0.0077707269586211325,0.00748828810388158,0.005315510201550744,-0.015195026432634595
2020-01-09,0.021017972868105694,0.0036444454065645004,0.008437727605847378,0.00675766942480216,0.007625976669508372
2020-01-10,0.0022584686070192816,-0.010017875680521371,-0.002560406465274667,-0.002881830386249007,-0.008927005615714023
2020-01-13,0.0211394799551039,0.008270530589124192,0.011470838831309393,0.006853730729276641,0.009500647336800228
2020-01-14,-0.013595492777773721,0.011594133812124596,-0.00394517890385071,-0.001525779767874269,-0.008633470829318313
2020-01-15,-0.00429459275263433,-0.015098795494993489,0.00040880490854000584,0.0022573441610092004,-0.0015906538066223774
2020-01-16,0.012448651404703526,0.0038688433066864647,0.00953773189386009,0.008284043618109749,-0.00391559891952431
2020-01-17,0.011010081003507644,0.006897800527238651,0.00493641264476441,0.003107739694854672,-0.0037852019226609634
2020-01-21,-0.0068001692711030515,-0.009889424292700788,-0.00044770132005744756,-0.0019604984982759532,-0.014397237429516263
2020-01-22,0.0035632337532645053,-0.0011699716579158803,0.0026390460110627956,0.00012106546038204158,-0.0057875085902363566
2020-01-23,0.004804285091863925,-0.0010249802992490231,0.0032108519749103337,0.0011459880958497592,-0.006270761799767932
2020-01-24,-0.0028858998245926415,-0.025141342549595436,-0.00845089445951075,-0.008932563786249403,-0.006762109412763007
2020-01-27,-0.029846223175221454,-0.008447155000716577,-0.02087187826254233,-0.016159305423161463,-0.02411226362021157
2020-01-28,0.027896684625886792,0.01801471157603718,0.015243082330430369,0.010424540905609625,-0.0013912459869005467
2020-01-29,0.02071598169268629,-0.0014892535301056498,0.001624543601466577,-0.0008264745884432045,-0.008387740579128167
2020-01-30,-0.0014502711104480426,0.012291397893018363,0.003555041819595317,0.0032401992969033344,0.01055082344684699
2020-01-31,-0.04535144349957143,-0.02632052668330509,-0.01598515981046056,-0.018324742101559544,-0.04208325987144068
2020-02-03,-0.0027503382110465324,0.007601655058419254,0.014996512492229108,0.007401180284731801,-0.022630147342384443
2020-02-04,0.032480583628890614,0.014293546353626674,0.02263081067988626,0.015126018333863733,-0.01259347827906332
2020-02-05,0.00812144198324738,0.016857337713312326,0.0032916057942689037,0.01148215044590195,0.044995702190225195
2020-02-06,0.011629027934949576,0.0001455487265928923,0.008595029818855515,0.003359322451855107,-0.013642983008825826
2020-02-07,-0.013686258688692554,-0.003202737168308545,-0.004310192057245921,-0.005344042085283718,-0.006647684524378139
2020-02-10,0.004738602701136685,0.004147216361076289,0.012013083060765872,0.0074373566552230486,-0.010617315618275391
2020-02-11,-0.006051544707462497,0.0018857679265336103,0.00017230028858161717,0.0017316622417178351,0.009461608005627564
2020-02-12,0.023469985197595022,0.0,0.009694033596537643,0.0064221117468408195,0.012151098746003619
2020-02-13,-0.0071464968884331626,-0.0008701670703636921,-0.0012814735358217533,-0.0010672127901631967,-0.005564903917283814
